datetime,open,high,low,close,volume,symbol
2021-10-13 04:00:00+00:00,136.1073286205011,136.6992001618353,135.23215741372877,136.28514099121094,19654000.0,GOOGL
2021-10-14 04:00:00+00:00,138.15928618577402,140.0052153429909,137.51640174803015,139.8204803466797,31894000.0,GOOGL
2021-10-15 04:00:00+00:00,140.27965888530153,140.3821836681898,139.42826334195342,140.0354766845703,30274000.0,GOOGL
2021-10-18 04:00:00+00:00,139.7467055598483,141.44999507439888,139.73976779407545,141.43215942382812,20396000.0,GOOGL
2021-10-19 04:00:00+00:00,142.03593493574522,142.30835187108826,141.25586693285337,141.88685607910156,20164000.0,GOOGL
2021-10-20 04:00:00+00:00,141.98688902177523,142.19293614617558,140.04387612604899,140.43267822265625,23288000.0,GOOGL
2021-10-21 04:00:00+00:00,140.4326977195977,140.8160584841013,139.17566195963474,140.54859924316406,26292000.0,GOOGL
2021-10-22 04:00:00+00:00,137.83836064745896,139.25785180366452,134.77353061581803,136.26979064941406,50588000.0,GOOGL
2021-10-25 04:00:00+00:00,136.2534694690779,136.69922478778497,134.14750193472992,136.1514434814453,34412000.0,GOOGL
2021-10-26 04:00:00+00:00,137.95078731803392,138.76255123324276,137.00082734508936,137.995361328125,49236000.0,GOOGL
2021-10-27 04:00:00+00:00,138.0909489197362,147.24879949661485,138.0909489197362,144.8392333984375,85782000.0,GOOGL
2021-10-28 04:00:00+00:00,145.7476487167252,145.7709257598551,143.26377660528095,144.47425842285156,36206000.0,GOOGL
2021-10-29 04:00:00+00:00,143.71051689029179,146.8446948964138,143.28605853476833,146.65054321289062,43320000.0,GOOGL
2021-11-01 04:00:00+00:00,146.6505105104067,146.6505105104067,141.87543820787974,142.14437866210938,46924000.0,GOOGL
2021-11-02 04:00:00+00:00,143.2167042160869,145.22706960553992,142.97500087453776,144.06166076660156,33482000.0,GOOGL
2021-11-03 04:00:00+00:00,144.52522105473867,145.2864859045198,143.2280704909867,145.21615600585938,27494000.0,GOOGL
2021-11-04 04:00:00+00:00,145.73768752512296,148.32210355915961,144.92888610521643,146.8699188232422,38412000.0,GOOGL
2021-11-05 04:00:00+00:00,147.76344109720048,148.91053064576994,146.8001192514088,147.44894409179688,38354000.0,GOOGL
2021-11-08 05:00:00+00:00,148.41275821148804,149.1953201974763,147.03140193421632,147.62625122070312,23052000.0,GOOGL
2021-11-09 05:00:00+00:00,147.8263354686144,148.422167196909,145.85706777321636,147.51480102539062,19530000.0,GOOGL
2021-11-10 05:00:00+00:00,146.1096586376128,146.6742930482063,143.17508933638337,144.51829528808594,29970000.0,GOOGL
2021-11-11 05:00:00+00:00,145.10869397753137,146.144839595857,144.22806618195017,144.3925018310547,16518000.0,GOOGL
2021-11-12 05:00:00+00:00,145.23349148333662,147.4469412284045,144.04034683138687,147.27655029296875,22360000.0,GOOGL
2021-11-15 05:00:00+00:00,147.49697791828982,148.13986257214947,146.1839714501009,147.05270385742188,23508000.0,GOOGL
2021-11-16 05:00:00+00:00,146.75303721658253,147.36025044711448,145.92392127932118,146.48211669921875,18904000.0,GOOGL
2021-11-17 05:00:00+00:00,146.63220285506807,147.15918597482235,145.8521348261738,146.65151977539062,19594000.0,GOOGL
2021-11-18 05:00:00+00:00,146.84418530798982,149.16114250750712,146.49055568916586,148.42613220214844,35608000.0,GOOGL
2021-11-19 05:00:00+00:00,148.56181312811756,149.54348433592108,147.49546792296061,147.522705078125,33682000.0,GOOGL
2021-11-22 05:00:00+00:00,147.92491073453456,148.41722013621822,144.7699346505262,144.9229736328125,30594000.0,GOOGL
2021-11-23 05:00:00+00:00,144.7753725898354,145.2775973941184,142.75658818830502,144.40786743164062,27218000.0,GOOGL
2021-11-24 05:00:00+00:00,144.1022548274951,144.870941178912,143.0121337594424,144.74266052246094,18040000.0,GOOGL
2021-11-26 05:00:00+00:00,142.9878736557524,143.19490326925998,140.5054983534825,140.84278869628906,30470000.0,GOOGL
2021-11-29 05:00:00+00:00,142.64266132158292,144.91850577608645,142.5371588988237,144.1587371826172,32596000.0,GOOGL
2021-11-30 05:00:00+00:00,143.64163495599894,144.6237898271877,140.2667519662039,140.55996704101562,42068000.0,GOOGL
2021-12-01 05:00:00+00:00,142.64263235493135,144.57474710533424,139.58374288929951,139.721923828125,34020000.0,GOOGL
2021-12-02 05:00:00+00:00,139.91856472972714,142.50842215106744,138.89281831208532,141.61839294433594,29194000.0,GOOGL
2021-12-03 05:00:00+00:00,142.32668327067537,143.03890027570796,138.9785378288507,140.6630096435547,41230000.0,GOOGL
2021-12-06 05:00:00+00:00,141.6921803830131,142.49652286942776,138.82892367181316,141.80560302734375,30618000.0,GOOGL
2021-12-07 05:00:00+00:00,144.22409805259204,146.14037256639585,143.8585729968473,145.88133239746094,32240000.0,GOOGL
2021-12-08 05:00:00+00:00,146.20526827170806,146.9942692567073,145.02599898340083,146.78970336914062,24270000.0,GOOGL
2021-12-09 05:00:00+00:00,146.19981907592228,147.6945979886129,145.72830788028466,146.2468719482422,23270000.0,GOOGL
2021-12-10 05:00:00+00:00,147.29836288030972,147.57324356030594,145.32117483729272,146.6064453125,24458000.0,GOOGL
2021-12-13 05:00:00+00:00,146.3885089845114,146.57523920094434,144.14585701731025,144.4519500732422,27070000.0,GOOGL
2021-12-14 05:00:00+00:00,142.61095145594314,143.11811878414613,139.88389547091273,142.55052185058594,38446000.0,GOOGL
2021-12-15 05:00:00+00:00,142.057220419799,145.33799793275747,140.3425340803802,145.06063842773438,36370000.0,GOOGL
2021-12-16 05:00:00+00:00,145.78325384550055,146.28497975393273,142.253336836299,143.0834503173828,33650000.0,GOOGL
2021-12-17 05:00:00+00:00,141.15678788642228,142.4787119667157,139.9681021693179,140.38909912109375,50416000.0,GOOGL
2021-12-20 05:00:00+00:00,138.68036958927007,140.43814883611964,138.0077689503243,140.272216796875,27192000.0,GOOGL
2021-12-21 05:00:00+00:00,140.71450164649497,142.5128946761984,139.17812644459522,142.12013244628906,28756000.0,GOOGL
2021-12-22 05:00:00+00:00,141.71894670487805,145.1190870300756,141.71894670487805,145.03488159179688,26322000.0,GOOGL
2021-12-23 05:00:00+00:00,145.11909928211776,146.84616490784407,145.07154761613486,145.53167724609375,26384000.0,GOOGL
2021-12-27 05:00:00+00:00,145.86796324695013,146.9457052312204,145.78227653939464,146.5123291015625,15976000.0,GOOGL
2021-12-28 05:00:00+00:00,146.83871638730724,146.90112605445645,144.67779110911528,145.3043212890625,18200000.0,GOOGL
2021-12-29 05:00:00+00:00,145.26222969189286,146.02745475759826,144.27463333879814,145.2726287841797,17788000.0,GOOGL
2021-12-30 05:00:00+00:00,145.31126625234555,145.91155689259517,144.61836625158207,144.82241821289062,15688000.0,GOOGL
2021-12-31 05:00:00+00:00,144.67335443030515,145.31574030133416,143.4866485595703,143.4866485595703,18136000.0,GOOGL
2022-01-03 05:00:00+00:00,143.68767971356652,144.4761816821106,142.35833434903566,143.62478637695312,28646000.0,GOOGL
2022-01-04 05:00:00+00:00,144.02550400377285,145.1042436429634,142.36184561053787,143.0384063720703,28400000.0,GOOGL
2022-01-05 05:00:00+00:00,143.0586704195382,143.13741934598548,136.3901327302067,136.47630310058594,54618000.0,GOOGL
2022-01-06 05:00:00+00:00,135.7071637287869,138.62093512341903,135.2713087279278,136.4490966796875,37348000.0,GOOGL
2022-01-07 05:00:00+00:00,136.84332084249846,137.14347368557924,134.48674768484292,135.7254638671875,29760000.0,GOOGL
2022-01-10 05:00:00+00:00,133.80477279843086,137.51100668479543,131.90931129081562,137.36241149902344,44408000.0,GOOGL
2022-01-11 05:00:00+00:00,136.7061624010073,138.89434020648147,135.40405384594243,138.41885375976562,28730000.0,GOOGL
2022-01-12 05:00:00+00:00,139.8195080404844,141.26377260922706,139.36831139738393,140.0973663330078,26108000.0,GOOGL
2022-01-13 05:00:00+00:00,140.20582266969564,141.50348717076494,137.10433906437126,137.28067016601562,31436000.0,GOOGL
2022-01-14 05:00:00+00:00,135.78688828807677,139.41537040651573,135.7071568754875,138.16575622558594,29662000.0,GOOGL
2022-01-18 05:00:00+00:00,134.89142851777413,135.8389098452004,134.1618746973883,134.71609497070312,34872000.0,GOOGL
2022-01-19 05:00:00+00:00,135.23661543971323,136.65908416614792,133.74283433997795,133.84288024902344,28648000.0,GOOGL
2022-01-20 05:00:00+00:00,134.96571815865502,136.3287551036395,131.7111798903732,132.0509490966797,29908000.0,GOOGL
2022-01-21 05:00:00+00:00,131.34367390126937,133.59424596274727,128.86030124010927,129.122802734375,55652000.0,GOOGL
2022-01-24 05:00:00+00:00,124.79051601654032,129.9662707060436,123.32645093172006,129.57102966308594,76622000.0,GOOGL
2022-01-25 05:00:00+00:00,127.52651182595139,128.17929675546682,125.30811925081203,125.73851776123047,46960000.0,GOOGL
2022-01-26 05:00:00+00:00,129.8830553886259,131.7463215282663,125.9435382450709,128.01483154296875,49130000.0,GOOGL
2022-01-27 05:00:00+00:00,130.06632706054074,131.40211160207753,127.71717517752967,127.78900146484375,31950000.0,GOOGL
2022-01-28 05:00:00+00:00,128.43685397990885,132.09951167722036,127.27392388510259,132.09405517578125,34362000.0,GOOGL
2022-01-31 05:00:00+00:00,132.8973869656009,134.19603402997248,130.96329190158724,134.0281219482422,39986000.0,GOOGL
2022-02-01 05:00:00+00:00,136.2975094371745,136.4941399156585,133.10192029653288,136.34654235839844,68644000.0,GOOGL
2022-02-02 05:00:00+00:00,149.82433100004454,150.11802980876558,144.15082455441086,146.60496520996094,123200000.0,GOOGL
2022-02-03 05:00:00+00:00,144.3320658335247,148.26414649933386,141.32071281482683,141.7412109375,71518000.0,GOOGL
2022-02-04 05:00:00+00:00,142.0923982148257,143.50941059648488,139.19050728126922,141.94232177734375,57998000.0,GOOGL
2022-02-07 05:00:00+00:00,142.89028927583428,142.89028927583428,137.59071270904863,137.88888549804688,54974000.0,GOOGL
2022-02-08 05:00:00+00:00,137.71603558970185,138.68035486899515,135.72250851145188,138.08502197265625,54284000.0,GOOGL
2022-02-09 05:00:00+00:00,139.63476944444088,141.18105994739093,138.8655843121402,140.25733947753906,40144000.0,GOOGL
2022-02-10 05:00:00+00:00,138.38666797793726,140.15087104730347,136.65662471919973,137.31336975097656,39330000.0,GOOGL
2022-02-11 05:00:00+00:00,137.29356222530336,137.8448048052889,132.1425653416151,133.01675415039062,39958000.0,GOOGL
2022-02-14 05:00:00+00:00,132.00039669326958,135.0152108089526,132.00039669326958,134.24850463867188,34302000.0,GOOGL
2022-02-15 05:00:00+00:00,136.2737385525834,136.8066768485593,134.54123186318918,135.32081604003906,26680000.0,GOOGL
2022-02-16 05:00:00+00:00,135.3584485041593,136.78437846529766,133.65218142911007,136.43966674804688,25022000.0,GOOGL
2022-02-17 05:00:00+00:00,134.95876898649715,135.82106231860794,131.22975729540616,131.28968811035156,38950000.0,GOOGL
2022-02-18 05:00:00+00:00,132.20892681142413,132.80625486592996,128.96926212956205,129.17381286621094,45620000.0,GOOGL
2022-02-22 05:00:00+00:00,128.61414903757367,130.93456750573523,127.01486532309565,128.5898895263672,44990000.0,GOOGL
2022-02-23 05:00:00+00:00,130.40757990733792,130.80628231511255,126.32542227304695,126.3853530883789,32786000.0,GOOGL
2022-02-24 05:00:00+00:00,123.77571366767862,131.74637021438616,123.77571366767862,131.44027709960938,54456000.0,GOOGL
2022-02-25 05:00:00+00:00,132.29314574757424,133.9964355070235,130.50961066397696,133.1920928955078,36406000.0,GOOGL
2022-02-28 05:00:00+00:00,131.79588020023658,134.47190837481307,131.34268834077528,133.78396606445312,38864000.0,GOOGL
2022-03-01 05:00:00+00:00,133.6071366345848,134.9711560163724,131.9627951950794,132.79783630371094,26496000.0,GOOGL
2022-03-02 05:00:00+00:00,133.35902551510424,133.98753587900154,131.81719355199346,133.3030548095703,23520000.0,GOOGL
2022-03-03 05:00:00+00:00,134.72795489655672,135.15341075297445,131.7715899019404,132.63735961914062,24604000.0,GOOGL
2022-03-04 05:00:00+00:00,131.67454967575668,132.58983619243168,129.10895116111877,130.6631622314453,30430000.0,GOOGL
2022-03-07 05:00:00+00:00,130.2485824001447,130.49324821881464,125.10452399512036,125.18724060058594,45112000.0,GOOGL
2022-03-08 05:00:00+00:00,125.05996493303867,130.01283483137684,124.48988912406125,125.90641021728516,40428000.0,GOOGL
2022-03-09 05:00:00+00:00,130.0128102007671,132.4748854720658,128.67602832914253,132.162353515625,37026000.0,GOOGL
2022-03-10 05:00:00+00:00,130.02868267785485,132.01577069786407,129.6785144341432,131.18121337890625,27102000.0,GOOGL
2022-03-11 05:00:00+00:00,132.23024024414997,132.53435325187561,128.4096014176675,128.64634704589844,31526000.0,GOOGL
2022-03-14 04:00:00+00:00,129.0222518662793,129.179749732327,124.09414817213414,124.7637710571289,38812000.0,GOOGL
2022-03-15 04:00:00+00:00,125.77913076308056,128.63050764865514,124.53546423512067,127.98018646240234,30920000.0,GOOGL
2022-03-16 04:00:00+00:00,129.50071256727477,132.07619590093205,127.52104583130303,132.02420043945312,35576000.0,GOOGL
2022-03-17 04:00:00+00:00,131.89392469445764,132.81664753613904,130.93900699221336,132.57742309570312,28264000.0,GOOGL
2022-03-18 04:00:00+00:00,132.166817544067,134.95974420725267,131.01180809511806,134.8423614501953,44566000.0,GOOGL
2022-03-21 04:00:00+00:00,134.8800155945873,135.75816449036662,132.82853776609664,134.818603515625,26832000.0,GOOGL
2022-03-22 04:00:00+00:00,134.81861439453007,139.72047161209517,134.81861439453007,138.5496063232422,35496000.0,GOOGL
2022-03-23 04:00:00+00:00,137.39506864290857,138.27271864480082,136.53575308435217,136.9720916748047,25154000.0,GOOGL
2022-03-24 04:00:00+00:00,137.88789810464644,140.28410290416335,136.45206761789734,140.237548828125,26396000.0,GOOGL
2022-03-25 04:00:00+00:00,140.57830645229447,140.69618802841327,138.42034355673357,140.3376007080078,24126000.0,GOOGL
2022-03-28 04:00:00+00:00,139.57238537233414,140.66400300337222,138.4936456884533,140.12216186523438,35050000.0,GOOGL
2022-03-29 04:00:00+00:00,141.3029063704736,142.43810026531608,140.6996381193691,141.1622314453125,34318000.0,GOOGL
2022-03-30 04:00:00+00:00,141.1171698835011,141.3752124596819,140.2652756920692,140.6005859375,19884000.0,GOOGL
2022-03-31 04:00:00+00:00,140.71398488141358,140.76847430446492,137.71404362201923,137.7566375732422,37524000.0,GOOGL
2022-04-01 04:00:00+00:00,138.18507141556094,139.1469118661108,137.0038070973183,138.82943725585938,25942000.0,GOOGL
2022-04-04 04:00:00+00:00,139.03550914168866,142.35739996687056,138.98795747049755,141.62387084960938,25942000.0,GOOGL
2022-04-05 04:00:00+00:00,141.5223047954093,141.6426500916848,139.05924680061253,139.26577758789062,21418000.0,GOOGL
2022-04-06 04:00:00+00:00,137.44216549463002,138.0469151340761,134.23963752395863,135.26092529296875,32468000.0,GOOGL
2022-04-07 04:00:00+00:00,134.72795027720932,135.87157824028196,132.96225109677235,134.60760498046875,26234000.0,GOOGL
2022-04-08 04:00:00+00:00,134.30549126521612,134.39117797517184,131.71217218120978,132.03114318847656,25142000.0,GOOGL
2022-04-11 04:00:00+00:00,130.58092125059764,130.84738285093687,127.4556617772444,127.60919952392578,36884000.0,GOOGL
2022-04-12 04:00:00+00:00,130.35954686473357,130.35954686473357,125.59389066736169,126.51066589355469,32710000.0,GOOGL
2022-04-13 04:00:00+00:00,126.79347231964165,129.10547167871107,126.53691099276196,128.66961669921875,27928000.0,GOOGL
2022-04-14 04:00:00+00:00,129.24961528064816,129.24961528064816,125.40766436187617,125.53545379638672,31598000.0,GOOGL
2022-04-18 04:00:00+00:00,125.80290829644117,127.00397332375944,124.9926179121444,126.47303009033203,20808000.0,GOOGL
2022-04-19 04:00:00+00:00,126.48786373209683,129.10445946368372,125.8023852699178,128.7835235595703,26490000.0,GOOGL
2022-04-20 04:00:00+00:00,129.65821381786787,130.16043859794559,126.2981884119716,126.83309173583984,31696000.0,GOOGL
2022-04-21 04:00:00+00:00,128.0316847615535,128.87218229541864,123.3527055622705,123.63799285888672,36446000.0,GOOGL
2022-04-22 04:00:00+00:00,123.82174062602672,124.21995176709888,117.80400705459354,118.50780487060547,56884000.0,GOOGL
2022-04-25 04:00:00+00:00,117.97835219471519,122.11548294345009,117.39391716093655,121.91390228271484,46128000.0,GOOGL
2022-04-26 04:00:00+00:00,121.14176417431584,121.35523276783128,117.39392647415147,117.5316162109375,73054000.0,GOOGL
2022-04-27 04:00:00+00:00,113.39050136160769,116.13686670418976,111.67384258767316,113.21715545654297,91820000.0,GOOGL
2022-04-28 04:00:00+00:00,115.31767859411205,118.52168744721978,113.03935526290716,117.40531158447266,48884000.0,GOOGL
2022-04-29 04:00:00+00:00,115.63415406821377,116.80848059659873,112.7416798928777,113.03389739990234,42676000.0,GOOGL
2022-05-02 04:00:00+00:00,112.336047043813,115.64505948132707,111.53863464466028,115.48409271240234,35534000.0,GOOGL
2022-05-03 04:00:00+00:00,115.33301749852883,117.32556209419245,114.94075408048792,116.2280044555664,24968000.0,GOOGL
2022-05-04 04:00:00+00:00,115.92835986523224,121.69647018478724,114.03091100326057,121.10856628417969,49916000.0,GOOGL
2022-05-05 04:00:00+00:00,119.07096543975983,119.8980938644429,113.92146466993306,115.4073257446289,45840000.0,GOOGL
2022-05-06 04:00:00+00:00,114.09878031188086,116.46328163885201,112.94080049661473,114.65547943115234,39710000.0,GOOGL
2022-05-09 04:00:00+00:00,112.1824948860931,113.99227685907525,110.94477629686784,111.4504623413086,40802000.0,GOOGL
2022-05-10 04:00:00+00:00,114.41872033983715,115.15422180073458,111.83629181263385,113.31670379638672,39900000.0,GOOGL
2022-05-11 04:00:00+00:00,112.16913744806907,115.26765131886637,112.16913744806907,112.53168487548828,37534000.0,GOOGL
2022-05-12 04:00:00+00:00,110.32765836329241,113.21765378291165,108.7892955470922,111.78033447265625,53836000.0,GOOGL
2022-05-13 04:00:00+00:00,113.45340618375492,116.76390724826179,112.53415970229025,114.95660400390625,35038000.0,GOOGL
2022-05-16 04:00:00+00:00,113.87192754882359,115.07498009851662,112.8159813449991,113.36624145507812,25990000.0,GOOGL
2022-05-17 04:00:00+00:00,115.73918126852057,115.798122064092,113.78725770680678,115.3751449584961,23054000.0,GOOGL
2022-05-18 04:00:00+00:00,113.91601089828785,114.31224201290831,110.50397497987214,110.84473419189453,35126000.0,GOOGL
2022-05-19 04:00:00+00:00,110.38114796918116,111.9447678514437,108.96313804874286,109.34352111816406,34144000.0,GOOGL
2022-05-20 04:00:00+00:00,110.89573972784942,111.12605391287045,104.79925712239785,107.88142395019531,48962000.0,GOOGL
2022-05-23 04:00:00+00:00,108.55452759041016,111.09039456188339,107.71600254425863,110.4371109008789,37184000.0,GOOGL
2022-05-24 04:00:00+00:00,104.77500626449768,105.45503592449192,100.92414493774601,104.97113800048828,76780000.0,GOOGL
2022-05-25 04:00:00+00:00,103.99589911328695,105.49612682309936,102.87754328812014,104.80767822265625,40258000.0,GOOGL
2022-05-26 04:00:00+00:00,104.68090538473652,107.62538308760654,104.2331624270004,106.7764663696289,37948000.0,GOOGL
2022-05-27 04:00:00+00:00,108.45100981416809,111.25928606467275,108.1097518272752,111.25779724121094,37914000.0,GOOGL
2022-05-31 04:00:00+00:00,111.68375119356135,114.64408411321045,111.02204847773712,112.68968200683594,50012000.0,GOOGL
2022-06-01 04:00:00+00:00,113.77238639007433,115.99770912994168,112.18251170681881,112.8184585571289,36606000.0,GOOGL
2022-06-02 04:00:00+00:00,112.92543446799303,116.78817573341432,111.88186743338352,116.51378631591797,37992000.0,GOOGL
2022-06-03 04:00:00+00:00,114.96849217131312,115.22505349151253,112.44847324423242,113.46133422851562,26136000.0,GOOGL
2022-06-06 04:00:00+00:00,115.60444124136708,118.22203484000119,115.06903914035705,115.71935272216797,33542000.0,GOOGL
2022-06-07 04:00:00+00:00,114.39198315815538,116.58164964382146,113.96752484797211,116.04524993896484,31590000.0,GOOGL
2022-06-08 04:00:00+00:00,115.6608989926276,117.45285297012651,115.50092226538834,116.08932495117188,26108000.0,GOOGL
2022-06-09 04:00:00+00:00,115.23100027011895,117.1839211487703,113.69412622919633,113.75306701660156,25798000.0,GOOGL
2022-06-10 04:00:00+00:00,111.38509566027086,112.21123403229579,109.3256899095123,110.11369323730469,41452000.0,GOOGL
2022-06-13 04:00:00+00:00,105.77992416332314,107.76602221273737,105.11872028376786,105.38964080810547,47252000.0,GOOGL
2022-06-14 04:00:00+00:00,105.53080749276522,106.90720599069174,104.8027349790205,105.70960235595703,33706000.0,GOOGL
2022-06-15 04:00:00+00:00,107.52185574417723,110.37322494977526,106.65461223598331,108.72986602783203,39698000.0,GOOGL
2022-06-16 04:00:00+00:00,106.21034141935115,107.62438376681095,104.14697548134566,105.0340347290039,51684000.0,GOOGL
2022-06-17 04:00:00+00:00,105.03402250297012,107.67489298903801,104.05582771449916,106.13356018066406,51376000.0,GOOGL
2022-06-21 04:00:00+00:00,107.90272658856365,111.42917514346335,107.57633415067775,110.49258422851562,47416000.0,GOOGL
2022-06-22 04:00:00+00:00,109.51439846102454,112.27809328975262,109.34203501668972,110.4366226196289,30774000.0,GOOGL
2022-06-23 04:00:00+00:00,111.17360664482932,111.6797915400438,109.45892779579324,111.18400573730469,28362000.0,GOOGL
2022-06-24 04:00:00+00:00,111.92991405965786,116.9659920122871,111.88781133853583,116.86296844482422,41164000.0,GOOGL
2022-06-27 04:00:00+00:00,117.15815754971578,117.46176417834405,114.0938111747087,114.74165344238281,36420000.0,GOOGL
2022-06-28 04:00:00+00:00,114.71094784953131,116.20374667239821,110.7937245115218,110.95172119140625,35792000.0,GOOGL
2022-06-29 04:00:00+00:00,110.50052414302422,112.09386022789779,109.82742468771599,110.64861297607422,24716000.0,GOOGL
2022-06-30 04:00:00+00:00,108.9631485734699,109.84277883835993,105.74378282016283,107.93592071533203,43170000.0,GOOGL
2022-07-01 04:00:00+00:00,106.91562613688178,108.22021347289117,105.72446146275112,107.7125473022461,35476000.0,GOOGL
2022-07-05 04:00:00+00:00,106.09095609658267,112.3082897521521,104.73485723775534,112.19536590576172,39342000.0,GOOGL
2022-07-06 04:00:00+00:00,112.2340168911837,114.49995339678294,110.42522478314434,113.4920425415039,37432000.0,GOOGL
2022-07-07 04:00:00+00:00,113.99525457205867,118.06601541008106,113.75107996208602,117.66334533691406,40936000.0,GOOGL
2022-07-08 04:00:00+00:00,116.14480464976064,118.55684998677997,115.7995865179468,118.22847747802734,38238000.0,GOOGL
2022-07-11 04:00:00+00:00,116.88574836577106,116.88574836577106,114.24338897628644,114.58612823486328,31196000.0,GOOGL
2022-07-12 04:00:00+00:00,115.1195505184911,115.87139882340728,112.61835728538988,112.94573974609375,29960000.0,GOOGL
2022-07-13 04:00:00+00:00,110.64809930840663,113.11958408095617,110.15331111772146,110.30387878417969,43722000.0,GOOGL
2022-07-14 04:00:00+00:00,109.1716687492419,110.04585008459887,107.35148734064299,109.32718658447266,37004000.0,GOOGL
2022-07-15 04:00:00+00:00,110.94480501384827,112.07405895470433,109.85467615264454,110.7238998413086,46770000.0,GOOGL
2022-07-18 04:00:00+00:00,111.57826178835704,112.60845972018963,107.34851386704042,108.00228881835938,43164600.0,GOOGL
2022-07-19 04:00:00+00:00,109.80512272878235,112.94524039032943,108.52728140447425,112.73722076416016,36530900.0,GOOGL
2022-07-20 04:00:00+00:00,112.10325553773596,114.31223883911534,111.41976463040918,112.82637786865234,35600400.0,GOOGL
2022-07-21 04:00:00+00:00,113.20279027118345,113.47024947099275,110.06267265031975,113.26222229003906,32676200.0,GOOGL
2022-07-22 04:00:00+00:00,109.95372026312712,111.28108587114552,105.49613700921657,106.88294219970703,48901200.0,GOOGL
2022-07-25 04:00:00+00:00,107.38812296448917,108.83435998981076,105.29801137565637,106.4966049194336,34690900.0,GOOGL
2022-07-26 04:00:00+00:00,105.59519150485441,106.1895344193416,103.08904038448871,104.03008270263672,47991000.0,GOOGL
2022-07-27 04:00:00+00:00,108.23011657455983,112.83628715279444,106.99189908350105,111.99429321289062,59858500.0,GOOGL
2022-07-28 04:00:00+00:00,111.3108110624492,113.26223563374616,110.40938503038234,113.14337158203125,32816600.0,GOOGL
2022-07-29 04:00:00+00:00,112.01411401088968,115.60989504749655,111.99429829794433,115.22357177734375,37223400.0,GOOGL
2022-08-01 04:00:00+00:00,114.21319112150867,115.61980446035776,113.26223338181438,113.77733612060547,26034300.0,GOOGL
2022-08-02 04:00:00+00:00,112.92543862061498,115.25328606314042,112.64807910337518,114.04478454589844,20236000.0,GOOGL
2022-08-03 04:00:00+00:00,114.61930939856126,117.5018831842093,114.39148162513001,116.96697235107422,28499000.0,GOOGL
