datetime,open,high,low,close,volume,symbol
2021-10-19 04:00:00+00:00,52.76221007090538,53.3832395710711,52.594364000477015,53.290924072265625,18933200.0,XOM
2021-10-20 04:00:00+00:00,52.77899089852381,53.60143305820305,52.63632383064962,53.58464813232422,14305200.0,XOM
2021-10-21 04:00:00+00:00,53.265744325436366,53.40841139379432,52.32580768141807,52.61114501953125,16564600.0,XOM
2021-10-22 04:00:00+00:00,52.6782985474865,53.05595147665402,52.325821413130775,52.97202682495117,14266800.0,XOM
2021-10-25 04:00:00+00:00,53.47555781909608,54.0630142937007,53.358066524175165,54.004268646240234,17939800.0,XOM
2021-10-26 04:00:00+00:00,54.12175580648416,55.33863898633657,54.01265858461941,55.25471115112305,25585100.0,XOM
2021-10-27 04:00:00+00:00,54.68404668116873,54.75957405479912,53.69375514113569,53.819637298583984,21764500.0,XOM
2021-10-28 04:00:00+00:00,53.5594797741163,54.104978735961,53.400027758243674,53.970699310302734,16626400.0,XOM
2021-10-29 04:00:00+00:00,54.591729949141,54.85188832284896,53.98748536252042,54.104976654052734,23966300.0,XOM
2021-11-01 04:00:00+00:00,54.60851079360714,55.456132014086336,54.566546874682345,55.07847595214844,19656400.0,XOM
2021-11-02 04:00:00+00:00,54.57493381084828,54.927407633716705,54.264423901423626,54.39869689941406,16300000.0,XOM
2021-11-03 04:00:00+00:00,53.744117579103055,54.08819744597029,53.42521030563332,53.65180206298828,17372800.0,XOM
2021-11-04 04:00:00+00:00,54.28121498926425,54.45745193110138,53.56787315722005,54.05462646484375,17720100.0,XOM
2021-11-05 04:00:00+00:00,54.59172958707031,54.826712168576464,54.180503666639424,54.56654739379883,18565100.0,XOM
2021-11-08 05:00:00+00:00,55.011339885294724,55.70789352380941,54.86866640978688,55.15400695800781,17696000.0,XOM
2021-11-09 05:00:00+00:00,55.19596896596743,55.69951039761399,54.8099252304216,55.69111633300781,18781300.0,XOM
2021-11-10 05:00:00+00:00,55.55502885789449,55.835697280017186,54.23674574786814,54.59395980834961,20177200.0,XOM
2021-11-11 05:00:00+00:00,54.59396930538557,55.13829249754974,54.44937838805736,54.69602584838867,13319300.0,XOM
2021-11-12 05:00:00+00:00,54.39834426674514,54.747054721424725,54.075154433916225,54.279273986816406,18158900.0,XOM
2021-11-15 05:00:00+00:00,54.22825036261208,55.08725982446496,53.7689796795856,54.74706268310547,18849200.0,XOM
2021-11-16 05:00:00+00:00,54.72154058699115,55.59756702009921,54.72154058699115,55.29988479614258,17028700.0,XOM
2021-11-17 05:00:00+00:00,54.75556099475524,55.48699650088415,54.58546243052055,54.69602584838867,15497000.0,XOM
2021-11-18 05:00:00+00:00,54.568446758955,54.88312970317127,53.675413212256124,54.10066604614258,16948200.0,XOM
2021-11-19 05:00:00+00:00,52.63779961841526,52.75686990265648,51.37905151520212,51.600181579589844,32035500.0,XOM
2021-11-22 05:00:00+00:00,51.30250506821596,53.19062881577526,51.30250506821596,52.314605712890625,21994400.0,XOM
2021-11-23 05:00:00+00:00,52.8929511121583,53.90505502511156,52.663314171683744,53.69242858886719,21185900.0,XOM
2021-11-24 05:00:00+00:00,53.22464768555791,54.30478705774162,53.22464768555791,53.9901008605957,15869700.0,XOM
2021-11-26 05:00:00+00:00,51.47260655562526,52.23805975685162,50.63911133948713,52.093475341796875,24979600.0,XOM
2021-11-29 05:00:00+00:00,53.21614370088984,53.70093171139287,52.12749739581945,52.38264846801758,18946400.0,XOM
2021-11-30 05:00:00+00:00,51.42158073209266,52.04244958693749,50.74117672982587,50.89426803588867,34979800.0,XOM
2021-12-01 05:00:00+00:00,51.795795962551885,52.75686502182621,50.81771315633495,50.85173416137695,30630600.0,XOM
2021-12-02 05:00:00+00:00,50.80922288691164,52.37415384168407,50.29891741036832,52.11899948120117,29216000.0,XOM
2021-12-03 05:00:00+00:00,52.66331620815315,52.92697416728362,51.328022396456966,51.787296295166016,22014700.0,XOM
2021-12-06 05:00:00+00:00,52.493219616769,52.8674410050726,52.238065278302436,52.374149322509766,19210500.0,XOM
2021-12-07 05:00:00+00:00,53.02052986484258,53.60737767851884,52.81640705236882,52.960994720458984,19800400.0,XOM
2021-12-08 05:00:00+00:00,53.250159296029395,53.743450886211996,53.020522381067615,53.114078521728516,18214400.0,XOM
2021-12-09 05:00:00+00:00,52.77387965735886,53.386244818386025,52.569760099964384,53.25016403198242,16910300.0,XOM
2021-12-10 05:00:00+00:00,53.81150350783517,53.879542286192866,52.92697667822956,53.590370178222656,17942400.0,XOM
2021-12-13 05:00:00+00:00,53.13109673276941,53.343723176240495,52.17852793003508,52.41667175292969,17793700.0,XOM
2021-12-14 05:00:00+00:00,52.10198221500291,53.13109666586787,52.06796444985113,52.340126037597656,22551100.0,XOM
2021-12-15 05:00:00+00:00,52.04243925327982,52.30609717124043,51.038842332554324,52.11048126220703,19961900.0,XOM
2021-12-16 05:00:00+00:00,52.255072710767095,53.11408534498629,52.136002423510256,52.19553756713867,21187800.0,XOM
2021-12-17 05:00:00+00:00,51.83832558115651,52.11899078868631,50.766686530241465,51.05585861206055,44338100.0,XOM
2021-12-20 05:00:00+00:00,50.00123176264358,50.392463612875545,49.295310461883346,50.31591796875,21819300.0,XOM
2021-12-21 05:00:00+00:00,50.81771385571188,51.60868438950514,50.79219972379005,51.45559310913086,19798900.0,XOM
2021-12-22 05:00:00+00:00,51.31951495834098,52.19553480632787,51.004828752318225,51.872344970703125,14058300.0,XOM
2021-12-23 05:00:00+00:00,52.0254353971162,52.5952759392013,51.880850976308054,51.89786148071289,13543300.0,XOM
2021-12-27 05:00:00+00:00,51.8213098440901,52.68882600194568,51.38755014295152,52.637794494628906,12593700.0,XOM
2021-12-28 05:00:00+00:00,52.6548209266599,52.995024589516554,52.22106433871912,52.467708587646484,12781000.0,XOM
2021-12-29 05:00:00+00:00,52.28908803466361,52.391147806298406,51.81280369299848,52.0084228515625,12733600.0,XOM
2021-12-30 05:00:00+00:00,52.06795384289896,52.39114363474601,51.68522567421547,51.70223617553711,11940300.0,XOM
2021-12-31 05:00:00+00:00,51.65971356782758,52.28058229048919,51.62569256385178,52.04243850708008,14072000.0,XOM
2022-01-03 05:00:00+00:00,52.08497138605462,54.09216214705774,52.059454008411535,54.041133880615234,24282400.0,XOM
2022-01-04 05:00:00+00:00,54.542924527944216,56.29497056424168,54.51741039687924,56.07383728027344,38584000.0,XOM
2022-01-05 05:00:00+00:00,56.55862526768602,57.50268705066011,56.54161800991452,56.7712516784668,34033300.0,XOM
2022-01-06 05:00:00+00:00,57.8343981393747,58.24264380486196,57.043427434679465,58.10655975341797,30668500.0,XOM
2022-01-07 05:00:00+00:00,58.276653549330284,58.837990482231746,57.81738613548532,58.58283615112305,23985400.0,XOM
2022-01-10 05:00:00+00:00,58.65937989999001,58.82947844657747,57.79186044140054,58.234127044677734,22760300.0,XOM
2022-01-11 05:00:00+00:00,58.59133899676223,60.72611018778324,58.327684297899445,60.6835823059082,32936100.0,XOM
2022-01-12 05:00:00+00:00,60.50497817993163,61.07481547175665,60.07972530743347,60.50497817993164,23045100.0,XOM
2022-01-13 05:00:00+00:00,60.48796905743412,60.87920090942343,59.799055012787925,60.07121658325195,21043200.0,XOM
2022-01-14 05:00:00+00:00,60.0882513724761,61.364010397416806,60.04572347610637,61.12586975097656,23012900.0,XOM
2022-01-18 05:00:00+00:00,61.93382732448599,62.83536132659322,61.24491975599604,62.15496063232422,32841200.0,XOM
2022-01-19 05:00:00+00:00,62.724792617906026,62.81834875990121,61.70418841830452,62.18046951293945,26431600.0,XOM
2022-01-20 05:00:00+00:00,61.66166088500773,63.25210881899082,61.45754134171278,62.31654739379883,26774600.0,XOM
2022-01-21 05:00:00+00:00,62.24000543637872,62.24000543637872,60.41992381448584,61.3809928894043,35995200.0,XOM
2022-01-24 05:00:00+00:00,60.2838409544309,62.15495736521598,59.373800125938025,61.90830993652344,41507000.0,XOM
2022-01-25 05:00:00+00:00,61.73820680519702,63.99204825019789,60.71760254161049,63.7283935546875,39278400.0,XOM
2022-01-26 05:00:00+00:00,64.15365127672068,64.63843931200697,62.50366798627353,63.08201217651367,35252400.0,XOM
2022-01-27 05:00:00+00:00,64.17915292529702,64.64693360905545,62.92890863310895,63.889984130859375,29174700.0,XOM
2022-01-28 05:00:00+00:00,63.76243013997766,64.31526028816882,62.894910464023475,64.02608489990234,30595700.0,XOM
2022-01-31 05:00:00+00:00,63.76240195928641,64.99563240810791,63.167044182497584,64.60440063476562,36085500.0,XOM
2022-02-01 05:00:00+00:00,65.02117141845982,69.32473554978641,64.86808010171153,68.74639129638672,61033100.0,XOM
2022-02-02 05:00:00+00:00,68.09146915412028,68.7293482875566,67.3175125130821,68.56775665283203,30299300.0,XOM
2022-02-03 05:00:00+00:00,68.11700692392587,68.30411923955994,67.20696597057827,67.76830291748047,28529400.0,XOM
2022-02-04 05:00:00+00:00,68.78038837995548,70.19222426423383,68.78038837995548,69.23966217041016,32197500.0,XOM
2022-02-07 05:00:00+00:00,69.01002622775908,70.66000922468331,68.58477341319865,70.07315826416016,34949200.0,XOM
2022-02-08 05:00:00+00:00,69.97110082910022,70.166719994479,67.9724137391474,68.26158905029297,34356300.0,XOM
2022-02-09 05:00:00+00:00,68.43358564201618,68.82055352323782,67.6854403027712,67.93482208251953,40106100.0,XOM
2022-02-10 05:00:00+00:00,67.69403665532195,68.51957288760896,66.89429740517224,67.28126525878906,28527700.0,XOM
2022-02-11 05:00:00+00:00,67.60804916361757,69.06993511171687,67.27267525127972,68.975341796875,42002100.0,XOM
2022-02-14 05:00:00+00:00,68.43357709530167,68.65715530237038,66.25794424118847,67.91761779785156,34652800.0,XOM
2022-02-15 05:00:00+00:00,66.12893623436713,67.23825205481579,65.71616496319541,67.0662612915039,25075100.0,XOM
2022-02-16 05:00:00+00:00,67.75422003048658,68.5625603211856,67.10926934597846,67.37584686279297,21733800.0,XOM
2022-02-17 05:00:00+00:00,67.4876428643777,68.0380002598224,67.03187220057029,67.27265930175781,23738800.0,XOM
2022-02-18 05:00:00+00:00,66.35255945984568,67.22108871578529,66.1203734347992,66.52454376220703,23394800.0,XOM
2022-02-22 05:00:00+00:00,68.51097626913612,68.6141707653363,64.76166153065972,65.7505874633789,35947800.0,XOM
2022-02-23 05:00:00+00:00,65.75059615099057,66.6191318999586,65.46681616952873,66.01717376708984,25385000.0,XOM
2022-02-24 05:00:00+00:00,67.93481658956415,67.96061357145585,63.66094163540749,65.18302917480469,46199900.0,XOM
2022-02-25 05:00:00+00:00,65.94837464386036,67.06628548517008,65.57860257031827,66.93729400634766,28310300.0,XOM
2022-02-28 05:00:00+00:00,65.79357921174733,67.87461877226501,65.5269951008798,67.43605041503906,32204600.0,XOM
2022-03-01 05:00:00+00:00,67.73703381857672,69.35371478535659,67.3586671214663,68.08100891113281,40002300.0,XOM
2022-03-02 05:00:00+00:00,69.31070631064509,70.64360715847182,68.63995857692316,69.2505111694336,44321400.0,XOM
2022-03-03 05:00:00+00:00,68.67436402540247,70.31683537320173,68.47657621998798,69.6890869140625,30196600.0,XOM
2022-03-04 05:00:00+00:00,69.69768716330523,72.47527165781868,69.36231326533957,72.31188201904297,42802200.0,XOM
2022-03-07 05:00:00+00:00,73.02561358780117,75.01206612997206,72.14848355572988,74.91747283935547,55207900.0,XOM
2022-03-08 05:00:00+00:00,76.5771436134031,78.69258097134471,73.46417942804753,75.48502349853516,72082300.0,XOM
2022-03-09 05:00:00+00:00,72.2602865449943,74.44452070716085,70.17064569164124,71.1939697265625,65466700.0,XOM
2022-03-10 05:00:00+00:00,72.24308171702828,73.67917041026226,71.28855412792592,73.40399169921875,44644200.0,XOM
2022-03-11 05:00:00+00:00,72.29466910770542,74.15213015909688,72.2086769984619,73.0256118774414,35303400.0,XOM
2022-03-14 04:00:00+00:00,71.42614553232171,71.76151940640466,69.22471567972009,70.41142272949219,37462600.0,XOM
2022-03-15 04:00:00+00:00,67.78003041125169,68.08100614471616,65.67319371622142,66.40413665771484,47957900.0,XOM
2022-03-16 04:00:00+00:00,66.9114868433835,67.60803809874547,65.56999141358409,66.15474700927734,37812300.0,XOM
2022-03-17 04:00:00+00:00,67.22966769406581,68.06380506265305,66.27514004143282,67.91761779785156,34041900.0,XOM
2022-03-18 04:00:00+00:00,67.98639768742858,68.27017755609144,67.16086161922728,67.6510238647461,41461500.0,XOM
2022-03-21 04:00:00+00:00,68.89793386402239,70.96177079719189,68.57115465300771,70.68659210205078,33089300.0,XOM
2022-03-22 04:00:00+00:00,70.19643636915683,70.68659867044849,69.474094687581,70.37702178955078,23132200.0,XOM
2022-03-23 04:00:00+00:00,71.666921169488,72.46666032820369,71.41754599681941,71.48633575439453,27716300.0,XOM
2022-03-24 04:00:00+00:00,71.77012078616997,72.79344477242022,71.15956817881735,71.70132446289062,19871600.0,XOM
2022-03-25 04:00:00+00:00,71.30576137653458,73.51579259968449,71.1939722624907,73.26641082763672,22398300.0,XOM
2022-03-28 04:00:00+00:00,71.52074329425123,71.64113358677065,70.53181741074565,71.21116638183594,21552400.0,XOM
2022-03-29 04:00:00+00:00,69.49129963804637,70.93598975221609,68.58837241717721,70.83280181884766,27036300.0,XOM
2022-03-30 04:00:00+00:00,71.42614952388706,72.24309114446429,71.12517379452866,72.04530334472656,22079000.0,XOM
2022-03-31 04:00:00+00:00,71.26277508849836,72.57847383691197,70.98759630818166,71.02198791503906,27861500.0,XOM
2022-04-01 04:00:00+00:00,70.50602257392276,72.35488292356514,70.50602257392276,71.47775268554688,18671100.0,XOM
2022-04-04 04:00:00+00:00,71.85611449853828,71.94211318492805,70.55761831201933,71.51214599609375,20869400.0,XOM
2022-04-05 04:00:00+00:00,71.80452639887521,73.15462321963247,70.9961859184086,71.14237976074219,21753100.0,XOM
2022-04-06 04:00:00+00:00,71.73573725587457,72.83645240973395,71.32297235356721,71.93352508544922,24768200.0,XOM
2022-04-07 04:00:00+00:00,72.08829967515922,73.47279453309943,71.125170820703,73.13742065429688,26122000.0,XOM
2022-04-08 04:00:00+00:00,73.2406154514039,74.99488251476903,73.2406154514039,74.67670440673828,24866500.0,XOM
2022-04-11 04:00:00+00:00,73.76518075324545,73.89417224108853,71.80453113252517,72.10550689697266,21800100.0,XOM
2022-04-12 04:00:00+00:00,73.70496774813827,74.65949534188779,73.42118785577424,73.6103744506836,22444200.0,XOM
2022-04-13 04:00:00+00:00,74.47890993008409,74.90887707824956,73.25780480388089,74.65089416503906,19306800.0,XOM
2022-04-14 04:00:00+00:00,74.53051852547505,76.06980200550089,74.15215182211098,75.52804565429688,24566400.0,XOM
2022-04-18 04:00:00+00:00,76.10419456428706,76.43956845614873,75.4592437628948,76.1471939086914,19032300.0,XOM
2022-04-19 04:00:00+00:00,75.68283334554748,76.24179205436899,75.046477124044,75.46784973144531,20382600.0,XOM
2022-04-20 04:00:00+00:00,75.64843272427181,76.10419692164857,75.07227823176834,75.63983154296875,20689400.0,XOM
2022-04-21 04:00:00+00:00,76.49116032230575,77.2221097924534,74.63370547685956,74.840087890625,29010900.0,XOM
2022-04-22 04:00:00+00:00,74.52192008009415,75.77742354757962,73.09442579192499,73.20621490478516,23591600.0,XOM
2022-04-25 04:00:00+00:00,70.83279826408128,71.08218002517147,68.18419876089442,70.73820495605469,37698300.0,XOM
2022-04-26 04:00:00+00:00,71.14238083057054,72.85364857058869,70.66941425280658,70.76400756835938,28941500.0,XOM
2022-04-27 04:00:00+00:00,71.70992549867455,73.5071917162416,70.75539783763136,72.78484344482422,32773000.0,XOM
2022-04-28 04:00:00+00:00,72.99123466224253,75.79462284113916,72.29468984852578,74.98628234863281,33683800.0,XOM
2022-04-29 04:00:00+00:00,75.79462007094104,75.79462007094104,72.83644353480507,73.30941009521484,34656500.0,XOM
2022-05-02 04:00:00+00:00,73.10302864222942,74.84869450715689,72.77624935585895,74.30693817138672,36335200.0,XOM
2022-05-03 04:00:00+00:00,74.17794979380432,76.34498178824734,74.05755949193411,75.8376235961914,33908100.0,XOM
2022-05-04 04:00:00+00:00,76.96413435655415,79.0107760144345,76.4567761730984,78.85598754882812,46188400.0,XOM
2022-05-05 04:00:00+00:00,79.14836447600403,79.15696565718649,76.00960254385917,77.66067504882812,41013400.0,XOM
2022-05-06 04:00:00+00:00,78.23684413942483,78.95918597433781,76.8351466975948,78.84739685058594,29619300.0,XOM
2022-05-09 04:00:00+00:00,76.91252638754453,77.01571430531216,72.25167746529016,72.63005065917969,45851600.0,XOM
2022-05-10 04:00:00+00:00,73.64477971904323,74.71969769317776,71.82171647303073,73.11161804199219,34483200.0,XOM
2022-05-11 04:00:00+00:00,74.32413583727163,76.48257317461204,74.1951443557738,74.63371276855469,33020600.0,XOM
2022-05-12 04:00:00+00:00,74.668453587291,75.04201331933932,72.45316305089696,74.97251892089844,29491500.0,XOM
2022-05-13 04:00:00+00:00,75.89338069886144,77.27467873615826,75.01594850911715,77.19649505615234,25798400.0,XOM
2022-05-16 04:00:00+00:00,77.30074337109619,79.90697197712397,77.29205408657445,79.01216125488281,26101200.0,XOM
2022-05-17 04:00:00+00:00,79.68980038657737,80.31528979539969,79.15986661250506,80.0199203491211,23120700.0,XOM
2022-05-18 04:00:00+00:00,80.36741895024042,80.72360014328167,78.03918738241862,78.75155639648438,25451200.0,XOM
2022-05-19 04:00:00+00:00,77.31812892822994,80.18498355091941,77.31812892822994,79.17723846435547,24387400.0,XOM
2022-05-20 04:00:00+00:00,79.86354612130167,81.30565608844844,78.53437036071993,79.802734375,28795000.0,XOM
2022-05-23 04:00:00+00:00,80.49773394319325,82.33077567522741,80.40217167775283,81.5662841796875,27239300.0,XOM
2022-05-24 04:00:00+00:00,80.63673038581913,82.3481552707131,80.20235885677938,82.00934600830078,24293300.0,XOM
2022-05-25 04:00:00+00:00,82.1657187878461,83.85976507442396,82.07015652265623,83.65995788574219,29947800.0,XOM
2022-05-26 04:00:00+00:00,83.92057175056676,84.64163002506339,83.5730732279674,83.955322265625,24314800.0,XOM
2022-05-27 04:00:00+00:00,83.35588643011792,85.07600044993221,82.79120879448602,84.78062438964844,25588800.0,XOM
2022-05-31 04:00:00+00:00,85.62331015524978,86.68317770291227,83.14739386734013,83.39933013916016,44888100.0,XOM
2022-06-01 04:00:00+00:00,84.28544138208728,85.75361914584018,83.93794949091192,84.99781036376953,25815400.0,XOM
2022-06-02 04:00:00+00:00,84.51999301676541,85.22367260718276,84.08562158999284,84.85011291503906,19089100.0,XOM
2022-06-03 04:00:00+00:00,85.04994811462937,86.57893777790808,85.04994811462937,86.08374786376953,21038200.0,XOM
2022-06-06 04:00:00+00:00,86.16192266883253,86.6831670928048,85.71886192586402,85.86654663085938,20682100.0,XOM
2022-06-07 04:00:00+00:00,86.61364997171535,89.85406336228432,86.43121478862966,89.80194091796875,37810200.0,XOM
2022-06-08 04:00:00+00:00,89.90620809440122,91.71319506241434,89.46315395192312,90.86182403564453,31613200.0,XOM
2022-06-09 04:00:00+00:00,89.84541007673263,90.84446597028112,88.75079853964698,88.89848327636719,26607000.0,XOM
2022-06-10 04:00:00+00:00,88.55966840822747,89.78459265899855,86.69186952997592,87.27392578125,30950500.0,XOM
2022-06-13 04:00:00+00:00,84.71981162213783,84.93699736490456,81.59233825189332,83.26901245117188,33421000.0,XOM
2022-06-14 04:00:00+00:00,84.62426396096885,85.71887543543008,82.76514773009387,83.4862060546875,31264000.0,XOM
2022-06-15 04:00:00+00:00,83.39063639459965,83.89450891130005,81.02765443985024,82.43502044677734,29620800.0,XOM
2022-06-16 04:00:00+00:00,80.28053832014072,80.90602766985066,78.4301116148031,79.39441680908203,35696700.0,XOM
2022-06-17 04:00:00+00:00,79.02085963766599,79.35966886522067,74.41652588034151,74.81614685058594,64610200.0,XOM
2022-06-21 04:00:00+00:00,76.95325451405908,80.38478662293824,76.9011254283967,79.47261047363281,35951500.0,XOM
2022-06-22 04:00:00+00:00,76.04974609723642,77.9783561886727,76.04105681333418,76.32774353027344,29727200.0,XOM
2022-06-23 04:00:00+00:00,77.02274832732878,77.36155752647099,72.55740374492557,74.02558135986328,35757200.0,XOM
2022-06-24 04:00:00+00:00,75.5371923233803,76.79687350216084,74.54682594998445,75.49375915527344,26639000.0,XOM
2022-06-27 04:00:00+00:00,76.28430987612523,78.22160940732734,76.16268640363529,77.34417724609375,25478700.0,XOM
2022-06-28 04:00:00+00:00,79.15986265892435,81.0015935331088,78.49092685320106,79.48998260498047,33096900.0,XOM
2022-06-29 04:00:00+00:00,80.77571805384609,80.96683592504017,76.24087903877732,76.55362701416016,25400900.0,XOM
2022-06-30 04:00:00+00:00,74.83351084249477,76.10187464667477,73.55645775371582,74.39913940429688,39948100.0,XOM
2022-07-01 04:00:00+00:00,75.35476248694675,76.345128931008,73.59121533880229,76.0584487915039,26327900.0,XOM
2022-07-05 04:00:00+00:00,75.00726870857092,75.32001672410493,72.1143595068561,73.67809295654297,34591100.0,XOM
2022-07-06 04:00:00+00:00,72.76591465134145,74.04296790629574,70.37687143038106,72.34891510009766,33375700.0,XOM
2022-07-07 04:00:00+00:00,74.17328177788133,75.37215147008673,74.10378736875498,74.65978240966797,23817400.0,XOM
2022-07-08 04:00:00+00:00,75.53718937892627,75.84125468373333,73.7823317098348,74.78138732910156,17673800.0,XOM
2022-07-11 04:00:00+00:00,73.99082919191372,74.816138901279,73.28714958298741,74.39913940429688,15603800.0,XOM
2022-07-12 04:00:00+00:00,72.78329450750348,73.88660193570978,71.98405246104433,73.4087905883789,21013000.0,XOM
2022-07-13 04:00:00+00:00,72.4357834505896,74.98120051231987,72.36628905313661,73.70414733886719,19928600.0,XOM
2022-07-14 04:00:00+00:00,71.10660059674676,72.37496435614301,70.09886234225988,72.22727966308594,26343000.0,XOM
2022-07-15 04:00:00+00:00,73.6694175423384,73.73891195308119,72.01880432649192,73.44354248046875,17243700.0,XOM
2022-07-18 04:00:00+00:00,75.21577429642812,76.39726536581865,74.49471597961207,74.79877471923828,19395800.0,XOM
2022-07-19 04:00:00+00:00,75.07676394519792,76.9011228096664,74.92907923481327,76.6839370727539,18248900.0,XOM
2022-07-20 04:00:00+00:00,76.0845016204245,77.88279908379914,75.7978148845866,77.526611328125,16584400.0,XOM
2022-07-21 04:00:00+00:00,75.51981648930715,76.27562515761974,74.02557772141483,76.23218536376953,21375700.0,XOM
2022-07-22 04:00:00+00:00,76.05845677889025,76.85769879522711,75.2592081345699,75.650146484375,15479500.0,XOM
2022-07-25 04:00:00+00:00,76.58837522827378,78.29979312869389,75.9455007270583,78.16948699951172,17536400.0,XOM
2022-07-26 04:00:00+00:00,79.16852396862103,79.29883670597194,77.31810430777776,77.86540985107422,15141200.0,XOM
2022-07-27 04:00:00+00:00,78.43010219588382,79.9243409347054,77.6656108860601,79.55078125,18047000.0,XOM
2022-07-28 04:00:00+00:00,80.08072571644692,81.01028041154588,79.06429805159699,80.4803466796875,20353100.0,XOM
2022-07-29 04:00:00+00:00,82.05275968470696,84.71979997407378,81.7487010122349,84.20724487304688,29825800.0,XOM
2022-08-01 04:00:00+00:00,82.34813506526767,82.83462893746832,80.99289834814762,82.07882690429688,20793200.0,XOM
2022-08-02 04:00:00+00:00,82.26126395322713,82.70431804193609,81.50545527510504,81.72264099121094,16722500.0,XOM
2022-08-03 04:00:00+00:00,82.02671023316125,82.02671023316125,78.8731756152034,79.07298278808594,23580800.0,XOM
2022-08-04 04:00:00+00:00,78.45615487463799,78.48221609640957,75.08543542323032,75.74568176269531,31821500.0,XOM
2022-08-05 04:00:00+00:00,75.02463960940473,77.91755514330747,74.95513858461837,76.8403091430664,17408000.0,XOM
2022-08-08 04:00:00+00:00,76.97929647562044,77.83934995198214,76.64048732953913,77.27466583251953,14458500.0,XOM
2022-08-09 04:00:00+00:00,78.23030935892953,79.58554631031332,78.14342975703423,78.69942474365234,19083400.0,XOM
2022-08-10 04:00:00+00:00,78.77760410622965,79.74190922693616,77.48317907936445,79.446533203125,18302000.0,XOM
2022-08-11 04:00:00+00:00,80.56057018670349,82.71844857776019,80.20970196308743,81.7447738647461,18797900.0,XOM
2022-08-12 04:00:00+00:00,81.1219600693984,82.47281722045885,80.79739965693877,82.45527648925781,15058200.0,XOM
2022-08-15 04:00:00+00:00,79.41144577547011,81.34125408849903,78.64830017727026,80.98160552978516,20755200.0,XOM
